Class	PixelSum	Percentage %	Area [degree^2]
1.0	170997	78.8655157941	1.24190557996
2.0	8361	3.85617629289	0.0607237118433
3.0	22956	10.5875353402	0.166723302126
4.0	219	0.101004976455	0.00159053855922
5.0	9140	4.21545883471	0.0663813809649
6.0	5148	2.37430876161	0.0373885502415
