Class	PixelSum	Percentage %	Area [degree^2]
1.0	144199	66.5060118715	1.04727885709
2.0	13536	6.24293772282	0.0983083558797
3.0	42204	19.4649042298	0.306516389742
4.0	228	0.105155865899	0.00165590315755
5.0	11520	5.31313848751	0.0836666858551
6.0	5134	2.36785182247	0.0372868719774
