Class	PixelSum	Percentage %	Area [degree^2]
1.0	142018	65.5001129964	1.03143883609
2.0	14368	6.62666439136	0.104350949858
3.0	43430	20.0303476139	0.31542050058
4.0	229	0.105617075837	0.0016631658907
5.0	11667	5.38093634842	0.0847343076277
6.0	5109	2.35632157402	0.0371053036488
