Class	PixelSum	Percentage %	Area [degree^2]
1.0	144875	66.8177897897	1.05218846469
2.0	13311	6.13916548674	0.0966742409216
3.0	41860	19.306248011	0.304018009539
4.0	228	0.105155865899	0.00165590315755
5.0	11406	5.26056055456	0.0828387342763
6.0	5141	2.37108029204	0.0373377111095
