Class	PixelSum	Percentage %	Area [degree^2]
1.0	141969	65.4775137095	1.03108296217
2.0	14402	6.64234552926	0.104597882785
3.0	43437	20.0335760835	0.315471339713
4.0	227	0.10469465596	0.0016486404244
5.0	11674	5.38416481798	0.0847851467598
6.0	5112	2.35770520383	0.0371270918482
