Class	PixelSum	Percentage %	Area [degree^2]
1.0	173785	80.1513691017	1.26215407998
2.0	7812	3.60297203684	0.0567364713455
3.0	22109	10.1968905226	0.16057176715
4.0	203	0.0936256174448	0.00147433482887
5.0	7636	3.52179908773	0.0554582303116
6.0	5276	2.43334363369	0.0383181800843
