SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"0","2",1.73205080757,0.08326451666,"1","1"
"1","1",-1.00000000000,0.31731052126,"2","0"
"2","1",-1.00000000000,0.31731052126,"2","0"
"3","1",-0.57735026919,0.56370286448,"1","0"
