Class	PixelSum	Percentage %	Area [degree^2]
1.0	151246	69.7561583057	1.09845933757
2.0	12302	5.67380465914	0.0893461431762
3.0	36684	16.9190253712	0.26642610277
4.0	227	0.10469465596	0.0016486404244
5.0	11221	5.175236716	0.0814951286441
6.0	5141	2.37108029204	0.0373377111095
