Class	PixelSum	Percentage %	Area [degree^2]
1.0	141030	65.0444375775	1.02426325574
2.0	14688	6.77425157157	0.106675024465
3.0	44021	20.3029226874	0.31971277587
4.0	225	0.103772236084	0.00163411495811
5.0	11727	5.40860894471	0.0851700716166
6.0	5130	2.36600698272	0.0372578210449
