Class	PixelSum	Percentage %	Area [degree^2]
1.0	144259	66.5336844678	1.04771462107
2.0	13499	6.22587295511	0.0980396347533
3.0	42213	19.4690551192	0.30658175434
4.0	228	0.105155865899	0.00165590315755
5.0	11483	5.2960737198	0.0833979647287
6.0	5139	2.37015787216	0.0373231856432
