Class	PixelSum	Percentage %	Area [degree^2]
1.0	165156	76.1715885454	1.19948395565
2.0	9545	4.40224885966	0.0693227878895
3.0	26393	12.1727138976	0.191685315953
4.0	224	0.103311026146	0.00162685222496
5.0	10352	4.77444527975	0.0751838135392
6.0	5151	2.37569239142	0.0374103384409
