Class	PixelSum	Percentage %	Area [degree^2]
1.0	305875	64.6230261851	2.22148850138
2.0	37966	8.02117797187	0.275736926664
3.0	95037	20.0787201947	0.690228370105
4.0	1100	0.232399930703	0.00798900646186
5.0	23614	4.98899269419	0.171502180537
6.0	9730	2.0556830234	0.0706663935217
