Class	PixelSum	Percentage %	Area [degree^2]
1.0	288980	61.0535745222	2.09878462486
2.0	41922	8.85697263174	0.304468298995
3.0	107226	22.6539226996	0.778753824436
4.0	1111	0.23472393001	0.00806889652648
5.0	24399	5.15484173565	0.177203426057
6.0	9684	2.04596448084	0.0703323077969
