Class	PixelSum	Percentage %	Area [degree^2]
1.0	289738	61.2137192017	2.10428977659
2.0	149506	31.5865309451	1.0858221819
3.0	24370	5.14871482838	0.176992806796
4.0	9708	2.05103502478	0.0705066133925
