SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"251","2",-0.56286386509,0.57352759031,"1","0"
"252","7",-0.16798806756,0.86659266645,"1","0"
"253","10",0.06893741096,0.94503943970,"1","0"
"254","5",-0.32593838657,0.74447097244,"1","0"
"255","9",-0.01003774854,0.99199116990,"1","0"
"256","4",-0.40491354608,0.68554106184,"1","0"
"257","12",0.22688772998,0.82051104350,"1","0"
"258","10",0.06893741096,0.94503943970,"1","0"
"259","1",-0.64183902459,0.52097771222,"1","0"
"260","2",-0.56286386509,0.57352759031,"1","0"
"261","2",-0.51697934660,0.60517057848,"2","0"
"262","1",-0.64183902459,0.52097771222,"1","0"
"263","3",-0.74043651780,0.45903517326,"2","0"
"264","3",-0.48388870558,0.62846485808,"1","0"
"265","2",-0.56286386509,0.57352759031,"1","0"
"266","4",-0.40491354608,0.68554106184,"1","0"
"267","10",0.06893741096,0.94503943970,"1","0"
"268","2",-0.56286386509,0.57352759031,"1","0"
"269","1",-0.64183902459,0.52097771222,"1","0"
"270","6",-0.24696322706,0.80493668348,"1","0"
"271","1",-0.64183902459,0.52097771222,"1","0"
"272","5",-0.32593838657,0.74447097244,"1","0"
"273","1",-0.90802939621,0.36386270108,"2","0"
"274","2",-0.74043651780,0.45903517326,"2","0"
"275","1",-0.64183902459,0.52097771222,"1","0"
"276","1",-0.64183902459,0.52097771222,"1","0"
"277","4",-0.40491354608,0.68554106184,"1","0"
"278","5",-0.32593838657,0.74447097244,"1","0"
"279","2",-0.56286386509,0.57352759031,"1","0"
"280","5",-0.32593838657,0.74447097244,"1","0"
"281","1",-0.64183902459,0.52097771222,"1","0"
"282","20",0.85868900603,0.39051212636,"1","0"
"283","13",0.30586288948,0.75970904300,"1","0"
"284","5",-0.32593838657,0.74447097244,"1","0"
"285","30",1.64844060110,0.09926229023,"1","1"
"286","4",-0.40491354608,0.68554106184,"1","0"
"287","4",-0.40491354608,0.68554106184,"1","0"
"288","5",-0.32593838657,0.74447097244,"1","0"
"289","1",-0.90802939621,0.36386270108,"2","0"
"290","2",-0.56286386509,0.57352759031,"1","0"
"291","1",-0.64183902459,0.52097771222,"1","0"
"292","4",-0.40491354608,0.68554106184,"1","0"
"293","5",-0.32593838657,0.74447097244,"1","0"
"294","38",2.28024187715,0.02259334690,"1","2"
"295","15",0.46381320850,0.64278158070,"1","0"
"296","6",-0.24696322706,0.80493668348,"1","0"
"297","45",2.83306799370,0.00461035783,"1","3"
"298","4",-0.40491354608,0.68554106184,"1","0"
"299","3",-0.48388870558,0.62846485808,"1","0"
"300","2",-0.56286386509,0.57352759031,"1","0"
"301","1",-0.64183902459,0.52097771222,"1","0"
"302","7",-0.16798806756,0.86659266645,"1","0"
"303","17",-0.01420071139,0.98866985244,"2","0"
"304","27",1.41151512258,0.15809277975,"1","0"
"305","2",-0.56286386509,0.57352759031,"1","0"
"306","4",-0.40491354608,0.68554106184,"1","0"
"307","2",-0.56286386509,0.57352759031,"1","0"
"308","3",-0.48388870558,0.62846485808,"1","0"
"309","3",-0.48388870558,0.62846485808,"1","0"
"310","17",0.62176352751,0.53409737561,"1","0"
"311","13",0.30586288948,0.75970904300,"1","0"
"312","2",-0.56286386509,0.57352759031,"1","0"
"313","8",-0.08901290805,0.92907165171,"1","0"
"314","5",-0.32593838657,0.74447097244,"1","0"
"315","4",-0.40491354608,0.68554106184,"1","0"
"316","2",-0.56286386509,0.57352759031,"1","0"
"317","1",-0.64183902459,0.52097771222,"1","0"
"318","1",-0.64183902459,0.52097771222,"1","0"
"319","2",-0.56286386509,0.57352759031,"1","0"
"320","2",-0.56286386509,0.57352759031,"1","0"
"321","3",-0.48388870558,0.62846485808,"1","0"
"322","1",-0.01420071139,0.98866985244,"2","0"
"323","4",-0.40491354608,0.68554106184,"1","0"
"324","3",-0.48388870558,0.62846485808,"1","0"
"325","1",-0.64183902459,0.52097771222,"1","0"
"326","3",-0.48388870558,0.62846485808,"1","0"
"327","3",-0.48388870558,0.62846485808,"1","0"
"328","1",-0.64183902459,0.52097771222,"1","0"
"329","4",-0.40491354608,0.68554106184,"1","0"
"330","17",0.62176352751,0.53409737561,"1","0"
"331","13",0.30586288948,0.75970904300,"1","0"
"332","17",0.62176352751,0.53409737561,"1","0"
"333","1",-0.64183902459,0.52097771222,"1","0"
"334","1",-0.64183902459,0.52097771222,"1","0"
"335","3",-0.48388870558,0.62846485808,"1","0"
"336","1",-0.64183902459,0.52097771222,"1","0"
"337","1",-0.64183902459,0.52097771222,"1","0"
"338","3",-0.48388870558,0.62846485808,"1","0"
"339","1",-0.64183902459,0.52097771222,"1","0"
"340","2",-0.56286386509,0.57352759031,"1","0"
"341","1",-0.64183902459,0.52097771222,"1","0"
"342","1",-0.85216510340,0.39412247071,"2","0"
"343","7",-0.16798806756,0.86659266645,"1","0"
"344","1",-0.64183902459,0.52097771222,"1","0"
"345","1",-0.64183902459,0.52097771222,"1","0"
"346","15",0.46381320850,0.64278158070,"1","0"
"347","9",-0.01003774854,0.99199116990,"1","0"
"348","2",-0.56286386509,0.57352759031,"1","0"
"349","3",-0.48388870558,0.62846485808,"1","0"
