Class	PixelSum	Percentage %	Area [degree^2]
1.0	66562	67.7468931614	0.48342204374
2.0	8285	8.43248414774	0.0601717441241
3.0	17605	17.9183926881	0.127860417055
4.0	13	0.0132314174919	9.44155309129e-05
5.0	2421	2.46409705754	0.0175830769492
6.0	3365	3.42490152772	0.0244390970401
