Class	PixelSum	Percentage %	Area [degree^2]
1.0	65117	66.2761702171	0.472927394343
2.0	8931	9.08998381696	0.0648634697371
3.0	18150	18.4730944214	0.131818606621
4.0	25	0.0254450336383	0.000181568328679
5.0	2666	2.71345838719	0.0193624465703
6.0	3362	3.42184812368	0.0244173088407
