Class	PixelSum	Percentage %	Area [degree^2]
1.0	70691	71.9493949171	0.513409868905
2.0	7460	7.59279803768	0.0541799892777
3.0	14546	14.8049383721	0.105643716358
4.0	13	0.0132314174919	9.44155309129e-05
5.0	2171	2.20964672115	0.0157673936625
6.0	3370	3.42999053445	0.0244754107059
