Class	PixelSum	Percentage %	Area [degree^2]
1.0	65180	66.3402917019	0.473384946531
2.0	8912	9.07064559139	0.0647254778074
3.0	18135	18.4578274012	0.131709665623
4.0	25	0.0254450336383	0.000181568328679
5.0	2648	2.69513796297	0.0192317173736
6.0	3351	3.41065230888	0.0243374187761
