Class	PixelSum	Percentage %	Area [degree^2]
1.0	66733	67.9209371915	0.484663971108
2.0	8182	8.32765060915	0.0594236826099
3.0	17571	17.8837874424	0.127613484128
4.0	13	0.0132314174919	9.44155309129e-05
5.0	2382	2.42440280506	0.0172998303565
6.0	3370	3.42999053445	0.0244754107059
