Class	PixelSum	Percentage %	Area [degree^2]
1.0	65758	66.9285808796	0.47758280629
2.0	8695	8.84978269941	0.0631494647144
3.0	17901	18.2196618864	0.130010186067
4.0	13	0.0132314174919	9.44155309129e-05
5.0	2530	2.5750374042	0.0183747148623
6.0	3354	3.41370571292	0.0243592069755
