Class	PixelSum	Percentage %	Area [degree^2]
1.0	310179	65.5323437322	2.25274730485
2.0	45399	9.59156768542	0.329720822147
3.0	817	0.172609766713	0.00593365298122
4.0	9913	2.09434592096	0.0719954736876
5.0	84	0.0177469037991	0.00061006958436
6.0	106930	22.5913859909	0.776604055424
