Class	PixelSum	Percentage %	Area [degree^2]
1.0	103095	65.1399217778	0.748751473805
2.0	12443	7.86203061914	0.0903701885499
3.0	31087	19.6421237529	0.225776585345
4.0	810	0.511793361851	0.00588281384919
5.0	9607	6.07012200901	0.0697730773446
6.0	1225	0.774008479342	0.00889684810525
