Class	PixelSum	Percentage %	Area [degree^2]
1.0	374710	79.1659800305	2.72141873757
2.0	28474	6.01577784257	0.206799063632
3.0	755	0.159510861528	0.00548336352609
4.0	10116	2.13723427181	0.0734698085165
5.0	64	0.0135214505136	0.000464814921417
6.0	59203	12.5079755431	0.42997559051
