Class	PixelSum	Percentage %	Area [degree^2]
1.0	311261	65.7609407549	2.26060558211
2.0	44722	9.44853609171	0.324803951807
3.0	818	0.172821039377	0.00594091571436
4.0	9940	2.10005028289	0.0721915674826
5.0	73	0.0154229044921	0.000530179519742
6.0	106508	22.5022289266	0.773539182036
