Class	PixelSum	Percentage %	Area [degree^2]
1.0	308811	65.2433227274	2.2428118859
2.0	45845	9.68579529369	0.332960001131
3.0	817	0.172609766713	0.00593365298122
4.0	9882	2.08779646837	0.0717703289601
5.0	89	0.0188032671205	0.000646383250096
6.0	107878	22.7916724767	0.783489126448
