Class	PixelSum	Percentage %	Area [degree^2]
1.0	323564	68.3602283435	2.34995898802
2.0	43069	9.09930237766	0.312798653914
3.0	818	0.172821039377	0.00594091571436
4.0	9936	2.09920519224	0.07216251655
5.0	73	0.0154229044921	0.000530179519742
6.0	95862	20.2530201427	0.696220124952
