Class	PixelSum	Percentage %	Area [degree^2]
1.0	309799	65.4520601197	2.24998746625
2.0	45498	9.61248367919	0.330439832729
3.0	817	0.172609766713	0.00593365298122
4.0	9887	2.08885283169	0.0718066426258
5.0	86	0.0181694491277	0.000624595050654
6.0	107235	22.6558241535	0.778819189034
