Class	PixelSum	Percentage %	Area [degree^2]
1.0	370140	78.2004639548	2.68822804708
2.0	31771	6.71234381668	0.230744294818
3.0	804	0.169863222077	0.0058392374503
4.0	9880	2.08737392304	0.0717558034938
5.0	66	0.0139439958422	0.000479340387712
6.0	60661	12.8160110876	0.440564655439
