Class	PixelSum	Percentage %	Area [degree^2]
1.0	310314	65.5608655419	2.25372777382
2.0	45234	9.55670769582	0.328522471178
3.0	816	0.172398494048	0.00592639024807
4.0	9918	2.09540228428	0.0720317873534
5.0	83	0.0175356311348	0.000602806851213
6.0	106957	22.5970903529	0.776800149219
