Class	PixelSum	Percentage %	Area [degree^2]
1.0	286426	60.5139841376	2.0802356044
2.0	42875	9.05831548079	0.311389683684
3.0	108329	22.8869564483	0.786764619097
4.0	1114	0.235357748002	0.00809068472592
5.0	24895	5.25963297713	0.180805741698
6.0	9683	2.04575320818	0.0703250450638
