Class	PixelSum	Percentage %	Area [degree^2]
1.0	344941	72.8766040877	2.50521443451
2.0	28091	5.93486041215	0.204017436836
3.0	67751	14.3139342773	0.492057433452
4.0	1060	0.223949024132	0.00769849713597
5.0	21743	4.59370153933	0.157913606818
6.0	9736	2.05695065938	0.0707099699206
