Class	PixelSum	Percentage %	Area [degree^2]
1.0	284954	60.2029907758	2.06954486121
2.0	43351	9.15888126899	0.314846744662
3.0	109149	23.060200033	0.792720060278
4.0	1113	0.235146475338	0.00808342199277
5.0	25013	5.28456315151	0.18166274421
6.0	9742	2.05821829537	0.0707535463195
