Class	PixelSum	Percentage %	Area [degree^2]
1.0	285954	60.4142634401	2.07680759436
2.0	43059	9.09718965102	0.312726026583
3.0	108540	22.9315349804	0.788297055791
4.0	1112	0.234935202674	0.00807615925962
5.0	24950	5.27125297366	0.181205192021
6.0	9707	2.05082375212	0.0704993506593
