Class	PixelSum	Percentage %	Area [degree^2]
1.0	321195	67.8597234018	2.3327535732
2.0	34395	7.26672328774	0.249801706596
3.0	83816	17.7080296289	0.608733241461
4.0	1064	0.224794114789	0.00772754806856
5.0	23123	4.88525781603	0.167936178561
6.0	9729	2.05547175073	0.0706591307886
