Class	PixelSum	Percentage %	Area [degree^2]
1.0	291492	61.5842914549	2.11702861053
2.0	40454	8.54682436058	0.293806606735
3.0	106499	22.5003274726	0.773473817438
4.0	1103	0.233033748695	0.0080107946613
5.0	24041	5.07920612184	0.174603367591
6.0	9733	2.05631684139	0.0706881817212
