Class	PixelSum	Percentage %	Area [degree^2]
1.0	304558	64.3447800863	2.21192348183
2.0	38355	8.10336303827	0.278562129859
3.0	95853	20.2511186888	0.696154760353
4.0	1100	0.232399930703	0.00798900646186
5.0	23724	5.01223268726	0.172301081183
6.0	9732	2.05610556872	0.070680918988
