Class	PixelSum	Percentage %	Area [degree^2]
1.0	287684	60.7797651493	2.0893721227
2.0	42451	8.96873587114	0.308310284829
3.0	107869	22.7897710227	0.783423761849
4.0	1107	0.233878839352	0.00803984559389
5.0	24525	5.18146209135	0.178118530434
6.0	9686	2.04638702617	0.0703468332632
