Class	PixelSum	Percentage %	Area [degree^2]
1.0	80930	82.370662894	0.587772993598
2.0	4210	4.2849436647	0.0305761065495
3.0	8471	8.62179519801	0.0615226124895
4.0	13	0.0132314174919	9.44155309129e-05
5.0	1264	1.28650090075	0.00918009469799
6.0	3363	3.42286592503	0.0244245715738
