Class	PixelSum	Percentage %	Area [degree^2]
1.0	66305	67.4853182156	0.481555521321
2.0	8477	8.62790200609	0.0615661888883
3.0	17649	17.9631759473	0.128179977314
4.0	13	0.0132314174919	9.44155309129e-05
5.0	2453	2.49666670059	0.0178154844099
6.0	3354	3.41370571292	0.0243592069755
