Class	PixelSum	Percentage %	Area [degree^2]
1.0	77085	78.4572167204	0.559847784648
2.0	5880	5.98467191174	0.0427048709052
3.0	10122	10.3021852195	0.0735133849154
4.0	13	0.0132314174919	9.44155309129e-05
5.0	1781	1.81270419639	0.0129349277351
6.0	3370	3.42999053445	0.0244754107059
