SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"25","2",-1.42922736337,0.15293889535,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"26","6",-1.54633601329,0.12202343873,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"27","8",-1.06004021109,0.28912632181,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"28","1",-0.78242867923,0.43396269151,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"29","6",-0.71068243058,0.47728105463,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"30","2",-0.12246222674,0.90253295950,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"31","1",-0.50481714736,0.61368727289,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"32","2",-1.18125859366,0.23750003179,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"33","7",-1.25436828339,0.20970819964,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"34","2",-0.97675675153,0.32868960429,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"35","4",-1.20404484754,0.22857226704,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"36","1",-1.19486245590,0.23214079521,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"37","1",-0.99102332856,0.32167420221,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"38","4",-1.13829443620,0.25499757546,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"39","1",-0.69914521967,0.48446128607,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"40","2",-0.56033945374,0.57524792377,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"41","6",-0.15982547821,0.87301855341,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"42","1",-0.00511639001,0.99591772922,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"43","8",-0.77580359926,0.43786496508,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"44","6",-0.76950445097,0.44159390971,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"45","9",-1.03274834823,0.30172169586,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"46","8",-1.13918833856,0.25462462741,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"47","3",-0.99945787533,0.31757294895,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"48","6",-0.88119555505,0.37821199417,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"49","5",-1.07368795503,0.28296257788,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"50","3",-0.71041393007,0.47744749250,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"51","2",-0.56033945374,0.57524792377,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"52","2",-0.97611775750,0.32900612505,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"53","1",-0.65577594884,0.51196829764,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"54","2",-0.78346001814,0.43335703028,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"55","1",-0.81746365882,0.41366351683,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"57","8",0.13777773039,0.89041608509,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"58","14",0.70651454665,0.47986821477,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"59","13",0.36365823389,0.71611323612,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"60","5",-0.05813379151,0.95364205816,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"61","10",-0.47705599418,0.63332225110,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"62","1",-0.53257830055,0.59432552870,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"63","3",-0.37611176754,0.70683380712,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"64","2",-1.36541289614,0.17212331288,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"65","3",-1.37011255283,0.17065176994,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"66","1",-1.06747584033,0.28575703362,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"67","2",-1.14330817578,0.25291068090,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"68","6",-1.02727447453,0.30429125265,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"69","17",-0.92271939731,0.35615346538,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"70","3",-0.58495436360,0.55857840597,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"71","6",-0.72644436084,0.46756641017,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"72","13",-0.65186041020,0.51449123049,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"73","9",-0.82432787164,0.40975329386,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"74","2",-0.85773748154,0.39103744710,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"75","8",-0.67598884959,0.49904772900,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"76","6",-0.10581046739,0.91573273165,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"77","4",1.22030579559,0.22234899640,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"78","1",-0.36863563009,0.71239933492,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"79","4",-0.31605188394,0.75196312768,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"80","4",0.45167277168,0.65150473779,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"81","7",0.94381920332,0.34526205714,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"82","14",1.00405315432,0.31535300713,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"83","10",1.15212474367,0.24926983627,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"84","2",0.84410602761,0.39861016816,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"85","6",-0.15645237383,0.87567645710,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"86","4",-1.18810620951,0.23479158952,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"87","3",-1.08795555313,0.27661474644,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"88","2",-0.60973616392,0.54203659771,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"89","9",-1.12243657327,0.26167687970,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"90","8",1.66055280118,0.09680329502,"18","1","154",MMR,Myanmar,Tanintharyi,Dawei
"91","5",4.24889371383,0.00002148288,"17","3","154",MMR,Myanmar,Tanintharyi,Dawei
"92","12",4.39164079659,0.00001124984,"17","3","154",MMR,Myanmar,Tanintharyi,Dawei
"93","1",1.39395205866,0.16333208224,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"94","3",1.50878029319,0.13135493846,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"95","15",1.34656172824,0.17812142720,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"96","13",1.41070242250,0.15833237639,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"97","5",-0.10581046739,0.91573273165,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"98","1",-1.19790404668,0.23095439592,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"99","2",-0.84338889852,0.39901098701,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"100","12",-1.08645397041,0.27727821167,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"101","1",-1.33765174295,0.18100998875,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"102","12",3.85647316612,0.00011503472,"21","3","154",MMR,Myanmar,Tanintharyi,Dawei
"103","35",3.99613162235,0.00006438594,"19","3","154",MMR,Myanmar,Tanintharyi,Dawei
"104","6",4.31860031229,0.00001570219,"16","3","154",MMR,Myanmar,Tanintharyi,Dawei
"105","1",1.14894064462,0.25058047593,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"106","16",1.66055280118,0.09680329502,"18","1","154",MMR,Myanmar,Tanintharyi,Dawei
"107","15",1.59379797452,0.11098129136,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"108","3",1.33685322556,0.18127055140,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"109","1",1.66502625656,0.09590751756,"15","1","154",MMR,Myanmar,Tanintharyi,Dawei
"110","8",-0.48575349539,0.62714195171,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"111","9",-0.62850469539,0.52967337534,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"112","2",-0.99430717036,0.32007335910,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"113","2",-1.34799419345,0.17766025020,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"114","1",-1.38633598245,0.16564433440,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"115","3",-1.51808842961,0.12899210759,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"116","1",-0.85773748154,0.39103744710,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"117","1",-0.33860023687,0.73491090473,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"118","2",-0.44323035637,0.65759912520,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"119","4",-0.03005466536,0.97602345618,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"120","15",3.70738247172,0.00020941255,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"121","8",3.56563283604,0.00036297925,"23","3","154",MMR,Myanmar,Tanintharyi,Dawei
"122","30",3.65963916297,0.00025257065,"20","3","154",MMR,Myanmar,Tanintharyi,Dawei
"123","4",3.60690479482,0.00030987129,"20","3","154",MMR,Myanmar,Tanintharyi,Dawei
"124","2",-0.94371435021,0.34531565028,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"125","10",1.24001457614,0.21497002663,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"126","20",1.68996084208,0.09103544633,"12","1","154",MMR,Myanmar,Tanintharyi,Dawei
"127","3",-1.27969752923,0.20065155971,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"128","1",-1.34799419345,0.17766025020,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"129","2",-1.48946900269,0.13636390994,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"130","1",-0.81863605480,0.41299409755,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"131","2",-0.74725418271,0.45491014934,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"132","5",-0.71068243058,0.47728105463,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"133","24",-0.41748362869,0.67632469763,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"134","11",0.59839702985,0.54957505026,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"135","3",3.19518505288,0.00139741209,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"136","8",3.93572916991,0.00008294447,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"137","28",3.99121204039,0.00006573647,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"138","66",3.96217467914,0.00007427017,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"139","8",4.69863923372,0.00000261901,"23","3","154",MMR,Myanmar,Tanintharyi,Dawei
"140","1",2.10358169799,0.03541495183,"19","2","154",MMR,Myanmar,Tanintharyi,Dawei
"141","1",-1.26430031933,0.20612228003,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"142","2",-0.38495047223,0.70027411135,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"143","1",-1.00735241818,0.31376546197,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"144","1",-0.52047053941,0.60273565840,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"145","2",0.20268275870,0.83938300016,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"146","5",3.37429574914,0.00074004812,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"147","4",5.87076757105,0.00000000434,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"148","1",7.00128734832,0.00000000000,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"149","1",6.88622395059,0.00000000001,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"150","2",1.87397513479,0.06093385238,"21","1","154",MMR,Myanmar,Tanintharyi,Dawei
"151","3",1.31952530075,0.18699355743,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"152","1",0.93643480441,0.34904937639,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"153","1",-1.49220336944,0.13564583932,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"154","3",-1.51195727295,0.13054473248,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"155","2",-1.39334461381,0.16351560565,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"156","1",-1.38774482261,0.16521476202,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"157","2",-1.25739365210,0.20861115136,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"158","1",-1.38774482261,0.16521476202,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"159","2",-1.24207233030,0.21420990030,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"160","1",-1.43148741510,0.15229057125,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"161","3",-1.05968031845,0.28929007534,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"162","7",-0.84338889852,0.39901098701,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"163","4",5.23256922279,0.00000016717,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"164","4",7.43364607459,0.00000000000,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"165","5",6.70643952847,0.00000000002,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"166","12",4.66489050205,0.00000308781,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"167","12",3.12673203015,0.00176760960,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"168","1",2.23441072976,0.02545606036,"22","2","154",MMR,Myanmar,Tanintharyi,Dawei
"169","1",0.74443474603,0.45661351074,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"170","5",-0.85468584881,0.39272509546,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"171","3",-1.59301273635,0.11115733386,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"172","3",-1.49220336944,0.13564583932,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"173","8",-1.55291932379,0.12044240964,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"174","2",-1.50264849983,0.13292970963,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"175","1",-1.38774482261,0.16521476202,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"176","1",-0.82689233695,0.40829809510,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"178","9",-1.06504457498,0.28685577466,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"179","3",-1.15616727105,0.24761276401,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"180","1",-1.27464435149,0.20243517732,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"181","1",-1.49386307965,0.13521141012,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"182","1",-0.76950445097,0.44159390971,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"183","4",-0.75466752604,0.45044850209,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"184","2",-0.13426962421,0.89318937211,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"185","1",4.67452973276,0.00000294628,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"186","28",6.35107608263,0.00000000021,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"187","18",7.03466483151,0.00000000000,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"188","15",6.66500168867,0.00000000003,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"189","29",5.43011032588,0.00000005632,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"190","12",6.00421961634,0.00000000192,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"191","8",4.02172821475,0.00005777270,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"192","11",2.85589376572,0.00429158702,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"193","24",2.00788575592,0.04465543316,"22","2","154",MMR,Myanmar,Tanintharyi,Dawei
"194","5",-0.08839984957,0.92955888086,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"195","2",-0.60450709995,0.54550655350,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"196","1",-1.26114368064,0.20725711028,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"197","2",-1.63228609581,0.10261923092,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"198","3",-1.12124513215,0.26218355178,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"199","1",-1.24448848684,0.21331985808,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"200","1",-1.33999271068,0.18024771478,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"201","1",-1.50716749494,0.13176772977,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"202","4",-1.00478471135,0.31500054082,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"203","10",-1.10041327729,0.27115211346,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"204","1",-1.10041327729,0.27115211346,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"205","1",-1.22393222613,0.22097781844,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"206","1",-1.25739365210,0.20861115136,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"207","1",-1.52887452396,0.12629555297,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"208","2",-1.43148741510,0.15229057125,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"209","3",-0.28272792187,0.77738541093,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"210","5",2.99308815412,0.00276169966,"18","3","154",MMR,Myanmar,Tanintharyi,Dawei
"211","5",4.24796605271,0.00002157201,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"212","23",4.98816869263,0.00000060954,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"213","85",5.45645759311,0.00000004857,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"214","45",5.79692393626,0.00000000675,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"215","7",6.13015474379,0.00000000088,"34","3","154",MMR,Myanmar,Tanintharyi,Dawei
"216","12",6.12285401235,0.00000000092,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"217","9",4.08616841757,0.00004385555,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"218","12",2.50015004341,0.01241407163,"26","2","154",MMR,Myanmar,Tanintharyi,Dawei
"219","1",-1.11839659788,0.26339766483,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"220","2",-1.46110956889,0.14398537463,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"221","1",-0.82689233695,0.40829809510,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"222","1",-0.82689233695,0.40829809510,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"223","1",-1.10041327729,0.27115211346,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"224","2",-1.29246691973,0.19619549478,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"225","21",5.61544661238,0.00000001961,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"226","24",6.16681500285,0.00000000070,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"227","17",6.86132436907,0.00000000001,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"228","18",6.22781517696,0.00000000047,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"229","6",4.80078781146,0.00000158043,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"230","23",2.99368551959,0.00275629882,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"231","12",2.69032651733,0.00713821385,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"232","1",2.02805752378,0.04255437741,"25","2","154",MMR,Myanmar,Tanintharyi,Dawei
"233","1",4.36083805828,0.00001295652,"14","3","154",MMR,Myanmar,Tanintharyi,Dawei
"234","2",5.80845520307,0.00000000631,"24","3","154",MMR,Myanmar,Tanintharyi,Dawei
"235","9",5.90423433375,0.00000000354,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"236","2",4.21983957436,0.00002444762,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"237","40",2.72189502926,0.00649087566,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"238","8",2.76979714927,0.00560912139,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"239","4",1.99653553691,0.04587566162,"24","2","154",MMR,Myanmar,Tanintharyi,Dawei
"240","16",0.36374115368,0.71605130990,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"241","1",-0.28272792187,0.77738541093,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"242","3",0.50413674612,0.61416528822,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"243","4",4.39330392933,0.00001116409,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"244","12",2.91034604658,0.00361028782,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"245","4",1.71752180877,0.08588387318,"28","1","154",MMR,Myanmar,Tanintharyi,Dawei
"246","16",1.57866070672,0.11441390214,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"247","12",1.75619134055,0.07905574280,"22","1","154",MMR,Myanmar,Tanintharyi,Dawei
"248","5",0.22618456330,0.82105787640,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"249","1",-0.81471947953,0.41523290810,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"252","4",-0.50021521963,0.61692354473,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"253","6",1.00405315432,0.31535300713,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"254","6",1.22387374589,0.22099988202,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"255","3",1.47203405771,0.14101168084,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"256","11",0.24602484833,0.80566299760,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"257","4",0.02177678119,0.98262601572,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"258","2",-0.00481818597,0.99615565868,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"260","2",-0.88714849174,0.37499896922,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"261","5",-0.91855068202,0.35833064860,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"262","1",0.17051652372,0.86460394067,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"263","6",0.53514529546,0.59254939283,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"264","1",0.83286960591,0.40491828106,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"265","2",0.15695891864,0.87527722494,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"266","18",-0.25496676869,0.79874876615,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"267","10",-0.03690754620,0.97055872285,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"268","5",1.20715557189,0.22737225885,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"269","2",-0.06947956739,0.94460789620,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"271","2",-1.06504457498,0.28685577466,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"272","1",-0.88378009719,0.37681494187,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"273","4",-0.85244549779,0.39396688550,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"274","1",-1.11839659788,0.26339766483,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"275","1",-0.18128424712,0.85614447023,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"276","3",-0.34298781016,0.73160763125,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"277","3",-0.39416508680,0.69345916107,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"278","7",0.97842881380,0.32786229569,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"279","4",0.81203660144,0.41677063719,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"280","2",-0.52074809991,0.60254226422,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"281","1",-0.57933158621,0.56236545946,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"282","3",-1.08840231598,0.27641755604,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"283","4",-1.04664020315,0.29526556750,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"284","2",-0.33745886225,0.73577101897,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"285","1",0.04481853508,0.96425195108,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
