SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"224","2",-1.13592459259,0.25598814377,"7","0"
"225","1",-0.83104757609,0.40594676126,"2","0"
"226","5",0.66187286885,0.50805270511,"6","0"
"227","9",-0.22771595206,0.81986707045,"5","0"
"228","4",1.44468082855,0.14854755733,"4","0"
"229","21",0.90406631712,0.36596024769,"5","0"
"230","4",1.57475210625,0.11531367531,"5","0"
"231","23",0.65255914619,0.51404053461,"5","0"
"232","2",0.41457379067,0.67845393914,"4","0"
"233","3",0.48488769890,0.62775601036,"5","0"
"234","29",1.35128064278,0.17660555039,"6","0"
"235","6",1.15977848336,0.24613902655,"6","0"
"236","1",-0.95846635106,0.33782766321,"7","0"
"237","3",-1.14990891212,0.25018140934,"5","0"
"238","18",0.22728160197,0.82020477846,"4","0"
"239","7",0.27529838980,0.78308700177,"5","0"
"240","4",-0.56374095148,0.57293044571,"6","0"
"241","7",-0.75524311090,0.45010313202,"6","0"
"242","4",-0.41053922394,0.68141043743,"6","0"
"243","8",-0.07117514336,0.94325836396,"7","0"
"244","3",0.07079144987,0.94356373677,"7","0"
"245","4",-0.24863338490,0.80364438207,"7","0"
"246","16",-0.49707492306,0.61913621957,"7","0"
"247","3",0.04906595869,0.96086673175,"6","0"
"248","2",0.19146266616,0.84816312762,"5","0"
"249","3",0.23338052798,0.81546593236,"5","0"
"250","5",-0.64061956357,0.52176988961,"3","0"
"251","3",-0.56665582789,0.57094803983,"2","0"
"252","1",-0.74865476800,0.45406531876,"3","0"
"253","2",-0.56871020002,0.56955282727,"4","0"
"254","3",1.78434141536,0.07436820439,"5","1"
"255","27",2.55520683141,0.01061247169,"7","2"
"256","10",1.23637934713,0.21631761292,"6","0"
"257","1",-0.66235629438,0.50774291096,"4","0"
"258","3",-0.31155167570,0.75538126505,"5","0"
"259","4",0.73847373262,0.46022662924,"6","0"
"260","23",0.28374133971,0.77660861197,"7","0"
"261","10",0.50867114131,0.61098275584,"6","0"
"262","7",0.23338052798,0.81546593236,"5","0"
"263","5",-0.33393836017,0.73842607305,"6","0"
"264","2",-0.80282543590,0.42207564551,"4","0"
"265","13",0.09432354260,0.92485214900,"2","0"
"266","1",-0.50055789084,0.61668230608,"2","0"
"267","6",-0.50055789084,0.61668230608,"2","0"
"268","3",-0.56665582789,0.57094803983,"2","0"
"269","1",-0.58710877654,0.55713065649,"1","0"
"270","1",-0.58710877654,0.55713065649,"1","0"
"271","17",2.28749567771,0.02216690743,"4","2"
"272","31",2.61525700795,0.00891603375,"4","3"
"273","1",-0.58710877654,0.55713065649,"1","0"
"274","2",-0.49371658079,0.62150635543,"1","0"
"275","3",-0.20847874585,0.83485517654,"3","0"
"276","12",0.55504293220,0.57886529789,"4","0"
"277","23",0.23338052798,0.81546593236,"5","0"
"278","1",0.60316617448,0.54639815077,"7","0"
"279","10",0.52680556072,0.59832862312,"5","0"
"280","2",-0.98223746484,0.32598288722,"5","0"
"281","2",0.08681246044,0.93082058302,"4","0"
"282","5",-0.68881243209,0.49094131584,"5","0"
"283","1",-0.85668997243,0.39161625536,"3","0"
"284","3",-0.56305884663,0.57339481601,"5","0"
"285","16",-0.28777191697,0.77352133581,"4","0"
"286","3",0.38571487852,0.69970784337,"3","0"
"287","3",-0.75600238873,0.44964776967,"4","0"
"288","1",-0.91070757464,0.36244948235,"3","0"
"289","2",-0.50055789084,0.61668230608,"2","0"
"290","1",-0.33459496414,0.73793064477,"4","0"
"291","10",-0.33459496414,0.73793064477,"4","0"
"292","8",-0.67864224713,0.49736457201,"6","0"
"293","1",-1.02334613410,0.30614423244,"6","0"
"294","3",-0.91070757464,0.36244948235,"3","0"
"295","1",-1.08376371896,0.27846959211,"4","0"
"296","1",-1.01874277907,0.30832511166,"3","0"
"297","2",-0.76494963904,0.44430154001,"2","0"
"298","1",-0.33459496414,0.73793064477,"4","0"
"299","3",-0.94031960301,0.34705365863,"5","0"
"300","1",-0.91070757464,0.36244948235,"3","0"
"301","1",-1.08376371896,0.27846959211,"4","0"
"302","1",-0.83104757609,0.40594676126,"2","0"
"303","1",-0.58710877654,0.55713065649,"1","0"
"304","8",0.06663659373,0.94687101289,"1","0"
"305","1",-0.83104757609,0.40594676126,"2","0"
"306","1",-0.58710877654,0.55713065649,"1","0"
"307","1",-0.58710877654,0.55713065649,"1","0"
"308","2",-0.49371658079,0.62150635543,"1","0"
"309","2",-0.63275376494,0.52689445750,"2","0"
"310","1",-0.91070757464,0.36244948235,"3","0"
"311","3",-1.03694067179,0.29976352233,"4","0"
"312","2",-0.49371658079,0.62150635543,"1","0"
"313","1",-0.91070757464,0.36244948235,"3","0"
"314","1",-0.58710877654,0.55713065649,"1","0"
"315","1",-0.58710877654,0.55713065649,"1","0"
"316","1",-0.58710877654,0.55713065649,"1","0"
"317","5",-0.56665582789,0.57094803983,"2","0"
"318","19",-0.24094886979,0.80959474528,"4","0"
"319","1",0.00759166301,0.99394278747,"3","0"
"320","1",-1.01874277907,0.30832511166,"3","0"
"321","1",-0.99011762461,0.32211664277,"4","0"
"322","4",-0.30693218928,0.75889498779,"1","0"
"323","1",-0.83104757609,0.40594676126,"2","0"
"324","2",-0.69885170199,0.48464471863,"2","0"
"325","2",0.27410464914,0.78400420143,"4","0"
"326","2",0.00759166301,0.99394278747,"3","0"
"327","1",-1.01874277907,0.30832511166,"3","0"
"328","1",-0.83104757609,0.40594676126,"2","0"
"329","3",-0.40032438504,0.68891761061,"1","0"
"330","12",-0.37053155249,0.71098647216,"3","0"
"331","2",-0.56665582789,0.57094803983,"2","0"
"332","4",-0.74865476800,0.45406531876,"3","0"
"333","1",-0.76494963904,0.44430154001,"2","0"
"334","8",-0.23616614265,0.81330375092,"2","0"
"335","1",0.08736639057,0.93038028364,"6","0"
"336","2",-0.73073029391,0.46494391352,"5","0"
"337","2",-0.49371658079,0.62150635543,"1","0"
"338","1",-0.10397026855,0.91719294294,"2","0"
"339","2",-0.56665582789,0.57094803983,"2","0"
"340","2",-0.96472517686,0.33468249352,"3","0"
"341","3",-0.23616614265,0.81330375092,"2","0"
"342","1",-0.04642593920,0.96297076230,"3","0"
"343","11",0.07079144987,0.94356373677,"7","0"
"344","2",-0.17584813852,0.86041324985,"8","0"
"345","3",-0.31961668152,0.74925892768,"7","0"
"346","2",-0.49371658079,0.62150635543,"1","0"
"347","1",-0.76494963904,0.44430154001,"2","0"
"348","1",-0.85668997243,0.39161625536,"3","0"
"349","4",-0.85668997243,0.39161625536,"3","0"
"350","9",0.61064128437,0.54143708841,"5","0"
"351","27",0.05675997117,0.95473640088,"8","0"
"352","4",0.10762694251,0.91429162410,"5","0"
"353","5",-0.21353999353,0.83090579822,"1","0"
"354","1",-0.85668997243,0.39161625536,"3","0"
"355","3",0.16396725434,0.86975692219,"6","0"
"356","2",-0.56871020002,0.56955282727,"4","0"
"357","2",-0.74865476800,0.45406531876,"3","0"
"358","4",-0.47856675692,0.63224687404,"3","0"
"359","7",-0.23616614265,0.81330375092,"2","0"
"360","1",-0.58710877654,0.55713065649,"1","0"
"361","8",-0.56871020002,0.56955282727,"4","0"
"362","5",-0.77264815573,0.43973064332,"5","0"
"363","2",-0.69885170199,0.48464471863,"2","0"
"364","1",-0.58710877654,0.55713065649,"1","0"
"365","2",-0.87014440656,0.38422150172,"6","0"
"366","1",-0.74865476800,0.45406531876,"3","0"
"367","6",-0.50055789084,0.61668230608,"2","0"
"368","3",-0.60497670845,0.54519447600,"5","0"
"369","1",-0.58710877654,0.55713065649,"1","0"
"370","1",-0.50055789084,0.61668230608,"2","0"
"371","1",-0.52188715285,0.60174890587,"4","0"
"372","13",-0.64689457027,0.51770018413,"5","0"
"373","3",-0.38141801132,0.70289309909,"4","0"
"374","2",-0.63275376494,0.52689445750,"2","0"
"375","2",-0.49371658079,0.62150635543,"1","0"
"376","2",-0.49371658079,0.62150635543,"1","0"
"377","2",-0.85668997243,0.39161625536,"3","0"
"378","2",-0.49371658079,0.62150635543,"1","0"
"379","1",-0.50055789084,0.61668230608,"2","0"
"380","6",-0.37053155249,0.71098647216,"3","0"
"381","8",-0.37053155249,0.71098647216,"3","0"
"382","1",-0.53258435914,0.59432133382,"3","0"
"383","1",-0.61553324720,0.53820262312,"4","0"
"384","1",-0.83104757609,0.40594676126,"2","0"
"385","1",-1.03694067179,0.29976352233,"4","0"
"386","3",-0.85668997243,0.39161625536,"3","0"
"387","3",-0.91070757464,0.36244948235,"3","0"
"388","1",-0.91070757464,0.36244948235,"3","0"
"389","4",-0.30693218928,0.75889498779,"1","0"
"390","4",-0.30693218928,0.75889498779,"1","0"
"391","1",-0.56665582789,0.57094803983,"2","0"
"392","1",-0.58710877654,0.55713065649,"1","0"
"393","1",-0.76494963904,0.44430154001,"2","0"
"394","2",-0.76494963904,0.44430154001,"2","0"
"395","1",-0.58710877654,0.55713065649,"1","0"
"396","1",-0.47506410567,0.63474128332,"4","0"
"397","1",-0.68881243209,0.49094131584,"5","0"
"398","1",-0.74865476800,0.45406531876,"3","0"
"399","1",-0.69885170199,0.48464471863,"2","0"
"400","2",-0.49371658079,0.62150635543,"1","0"
"401","5",-0.64061956357,0.52176988961,"3","0"
"402","1",-0.58710877654,0.55713065649,"1","0"
"403","11",-0.47506410567,0.63474128332,"4","0"
"404","6",-0.68881243209,0.49094131584,"5","0"
"405","3",-0.69885170199,0.48464471863,"2","0"
"406","1",-0.58710877654,0.55713065649,"1","0"
"407","4",-0.36836201674,0.71260331634,"2","0"
"408","1",-0.85668997243,0.39161625536,"3","0"
"409","2",-0.99011762461,0.32211664277,"4","0"
"410","1",-0.58710877654,0.55713065649,"1","0"
"411","1",-0.58710877654,0.55713065649,"1","0"
"412","1",-0.58710877654,0.55713065649,"1","0"
"413","1",-0.58710877654,0.55713065649,"1","0"
"414","3",-0.99011762461,0.32211664277,"4","0"
"415","2",-0.94329457743,0.34553026014,"4","0"
"416","2",-0.69885170199,0.48464471863,"2","0"
"417","2",-0.49371658079,0.62150635543,"1","0"
"418","1",-0.83104757609,0.40594676126,"2","0"
"419","1",-0.75600238873,0.44964776967,"4","0"
"420","7",-0.75600238873,0.44964776967,"4","0"
"421","1",-0.69463716578,0.48728271950,"3","0"
"422","1",-0.83104757609,0.40594676126,"2","0"
"423","1",-0.58710877654,0.55713065649,"1","0"
"424","5",-0.30226407970,0.76245075907,"2","0"
"425","5",-0.30226407970,0.76245075907,"2","0"
"426","1",-0.58710877654,0.55713065649,"1","0"
"427","4",-0.53258435914,0.59432133382,"3","0"
"428","1",-0.53258435914,0.59432133382,"3","0"
"429","3",-0.53258435914,0.59432133382,"3","0"
"430","2",-0.94329457743,0.34553026014,"4","0"
"431","1",-1.06607318848,0.28639057451,"5","0"
"432","2",-1.08376371896,0.27846959211,"4","0"
"433","8",-0.23616614265,0.81330375092,"2","0"
"434","4",-0.75600238873,0.44964776967,"4","0"
"435","7",-0.89840174119,0.36897141852,"5","0"
"436","2",-0.47506410567,0.63474128332,"4","0"
"437","7",-0.70917934155,0.47821319672,"4","0"
"438","2",-0.66235629438,0.50774291096,"4","0"
"439","4",-0.87014440656,0.38422150172,"6","0"
"440","2",-0.99395799936,0.32024332886,"7","0"
"441","1",-0.99011762461,0.32211664277,"4","0"
"442","3",-0.23616614265,0.81330375092,"2","0"
"443","1",-0.53258435914,0.59432133382,"3","0"
"444","10",-0.43730526116,0.66188998160,"5","0"
"445","3",-0.56305884663,0.57339481601,"5","0"
"446","7",-0.56305884663,0.57339481601,"5","0"
"447","4",-0.63275376494,0.52689445750,"2","0"
"448","2",-0.76494963904,0.44430154001,"2","0"
"449","1",-0.76494963904,0.44430154001,"2","0"
"450","1",-0.69463716578,0.48728271950,"3","0"
"451","1",-0.64061956357,0.52176988961,"3","0"
"452","2",-0.64061956357,0.52176988961,"3","0"
"453","1",-0.85668997243,0.39161625536,"3","0"
"454","7",-0.80282543590,0.42207564551,"4","0"
"455","1",-0.70917934155,0.47821319672,"4","0"
"456","5",-0.56665582789,0.57094803983,"2","0"
"457","2",-0.49371658079,0.62150635543,"1","0"
"458","9",0.88749878719,0.37481042852,"2","0"
"459","2",-0.69885170199,0.48464471863,"2","0"
"460","8",-0.36836201674,0.71260331634,"2","0"
"461","1",-0.96472517686,0.33468249352,"3","0"
"462","3",-0.56871020002,0.56955282727,"4","0"
"463","1",-0.60497670845,0.54519447600,"5","0"
"464","3",-0.77264815573,0.43973064332,"5","0"
"465","19",2.84937224383,0.00438055948,"4","3"
"466","4",-0.64061956357,0.52176988961,"3","0"
"467","2",-0.69885170199,0.48464471863,"2","0"
"468","1",-0.58710877654,0.55713065649,"1","0"
"469","1",-0.36836201674,0.71260331634,"2","0"
"470","2",-0.80282543590,0.42207564551,"4","0"
"471","2",-0.56305884663,0.57339481601,"5","0"
"472","11",-0.78100810952,0.43479773184,"7","0"
"473","4",-0.85199140613,0.39421887049,"7","0"
"474","3",-0.87014440656,0.38422150172,"6","0"
"475","4",-0.60497670845,0.54519447600,"5","0"
"476","4",-0.66235629438,0.50774291096,"4","0"
"477","2",-0.80282543590,0.42207564551,"4","0"
"478","2",-0.70917934155,0.47821319672,"4","0"
"479","6",1.49150387572,0.13582925442,"4","0"
"480","49",3.07480007762,0.00210643701,"6","3"
"481","13",4.14721217040,0.00003365482,"6","3"
"482","4",0.58527200508,0.55836483841,"6","0"
"483","2",-0.94031960301,0.34705365863,"5","0"
"484","2",-0.68881243209,0.49094131584,"5","0"
"485","7",-0.75524311090,0.45010313202,"6","0"
"486","3",-0.73073029391,0.46494391352,"5","0"
"487","4",-0.56374095148,0.57293044571,"6","0"
"488","4",0.42570793294,0.67032068197,"7","0"
"489","1",0.17726639479,0.85929914589,"7","0"
"490","6",-0.81649975782,0.41421436963,"7","0"
"491","5",-0.64034181525,0.52195040504,"6","0"
"492","4",-0.80282543590,0.42207564551,"4","0"
"493","4",2.07898884860,0.03761837544,"6","2"
"494","33",3.93938111541,0.00008169207,"7","3"
"495","34",3.51348133572,0.00044227548,"7","3"
"496","2",2.66168177633,0.00777513465,"7","3"
"497","2",0.56872342255,0.56954385256,"5","0"
"498","2",0.43973248073,0.66013087612,"3","0"
"499","7",-0.36836201674,0.71260331634,"2","0"
"500","2",-0.60497670845,0.54519447600,"5","0"
"501","7",-0.71694267902,0.47340947150,"6","0"
"502","3",-0.42824105850,0.66847562761,"4","0"
"503","5",0.77831273165,0.43638467831,"5","0"
"504","34",1.84537386525,0.06498317219,"7","1"
"505","4",2.12930705171,0.03322886476,"7","2"
"506","5",-0.42609162644,0.67004108271,"7","0"
"507","3",-0.83184397467,0.40549702678,"6","0"
"508","4",-0.64689457027,0.51770018413,"5","0"
"509","1",-0.75600238873,0.44964776967,"4","0"
"510","5",1.56144067879,0.11841981018,"7","0"
"511","24",4.08134770864,0.00004477531,"7","3"
"512","40",3.69093957725,0.00022342721,"7","3"
"513","42",2.12930705171,0.03322886476,"7","2"
"514","2",1.31298021090,0.18918961650,"6","0"
"515","8",-0.18579809023,0.85260310232,"5","0"
"516","12",0.39376984565,0.69375097009,"6","0"
"517","16",0.47037070942,0.63809018862,"6","0"
"518","1",0.36775074350,0.71305910077,"4","0"
"519","4",-0.47856675692,0.63224687404,"3","0"
"520","8",3.03666443253,0.00239211597,"4","3"
"521","47",2.95804154635,0.00309600393,"5","3"
"522","14",1.49091638261,0.13598344962,"5","0"
"523","2",-0.39538739934,0.69255700790,"5","0"
"524","3",-0.73073029391,0.46494391352,"5","0"
"525","7",-0.66235629438,0.50774291096,"4","0"
"526","3",0.50867114131,0.61098275584,"6","0"
"527","25",0.56767452618,0.57025599459,"7","0"
"528","5",1.91635716187,0.05531964957,"7","1"
"529","8",2.61519489499,0.00891765542,"6","3"
"530","15",1.27467977901,0.20242263240,"6","0"
"531","9",-0.17765008829,0.85899778546,"7","0"
"532","1",0.43207027754,0.66569033742,"6","0"
"533","15",0.58527200508,0.55836483841,"6","0"
"534","10",0.31923298802,0.74954984426,"7","0"
"535","10",-0.47922312298,0.63177990774,"5","0"
"536","1",-0.23616614265,0.81330375092,"2","0"
"537","1",0.27767967409,0.78125826526,"3","0"
"538","19",-0.10047972826,0.91996347589,"4","0"
"539","4",0.65255914619,0.51404053461,"5","0"
"540","1",0.02379121887,0.98101914439,"5","0"
"541","2",-0.61553324720,0.53820262312,"4","0"
"542","1",-0.01812664295,0.98553782344,"5","0"
