Class	PixelSum	Percentage %	Area [degree^2]
1.0	106598	67.3532701068	0.774192828019
2.0	11675	7.37677469087	0.0847924094929
3.0	28856	18.232480555	0.209573427694
4.0	779	0.492206208496	0.00565766912163
5.0	9135	5.77189180309	0.0663450672992
6.0	1224	0.773376635685	0.00888958537211
