Class	PixelSum	Percentage %	Area [degree^2]
1.0	83823	52.9630308277	0.608784080593
2.0	18255	11.5343059513	0.132581193601
3.0	43893	27.7335136194	0.318783146028
4.0	859	0.542753701024	0.0062386877734
5.0	10209	6.45049189029	0.0741452426992
6.0	1228	0.775904010312	0.00891863630469
