Class	PixelSum	Percentage %	Area [degree^2]
1.0	79213	50.0502315707	0.575302880785
2.0	19608	12.3891904187	0.142407671549
3.0	46788	29.5627010053	0.339808758489
4.0	861	0.544017388337	0.00625321323969
5.0	10565	6.67542823204	0.0767307756996
6.0	1232	0.778431384938	0.00894768723728
