Class	PixelSum	Percentage %	Area [degree^2]
1.0	105889	66.9052929543	0.769043550218
2.0	11820	7.46839202108	0.0858455057992
3.0	29224	18.4649990206	0.212246113492
4.0	792	0.500420176032	0.00575208465254
5.0	9317	5.88688734859	0.0676668847319
6.0	1225	0.774008479342	0.00889684810525
