Class	PixelSum	Percentage %	Area [degree^2]
1.0	78971	49.8973254058	0.573545299363
2.0	19654	12.4182552269	0.142741757274
3.0	46959	29.6707462705	0.341050685857
4.0	862	0.544649231994	0.00626047597284
5.0	10569	6.67795560666	0.0767598266322
6.0	1252	0.79106825807	0.00909294190023
