Class	PixelSum	Percentage %	Area [degree^2]
1.0	107653	68.0198651646	0.78185501149
2.0	11403	7.20491321627	0.0828169460769
3.0	28636	18.0934749506	0.207975626402
4.0	746	0.471355367828	0.00541799892777
5.0	8532	5.39089007816	0.0619656392114
6.0	1297	0.819501222617	0.00941976489185
